187.8470727433351612,-7.2645020587029308,0.8419686106154050,-0.0001217341279856,
-7.2645020587029236,187.8470727428914415,-0.0001217341279856,0.8419686106153978,
0.8419686106154058,-0.0001217341279856,4.9813350401430396,-0.0007196706979045,
-0.0001217341279856,0.8419686106153978,-0.0007196706979045,4.9813350401429961,

125.9698554015166678,-2.1657571350620843,3.7747804401281178,-0.0010535488759806,
-2.1657571350620808,125.9698554010838478,-0.0010535488759806,3.7747804401279073,
3.7747804401281178,-0.0010535488759806,4.9207967580267011,-0.0013711872716415,
-0.0010535488759806,3.7747804401279068,-0.0013711872716415,4.9207967580264276,

187.2884892295637655,2.6716605916880720,0.8359956806834141,0.0000443897589337,
2.6716605916880738,187.2884892302372464,0.0000443897589337,0.8359956806834248,
0.8359956806834150,0.0000443897589337,4.9814094599839116,0.0002644044519655,
0.0000443897589337,0.8359956806834248,0.0002644044519655,4.9814094599839782,

1116.3889357278246734,-38.6096099884970485,0.0000000000000000,0.0000000000000000,
-38.6096099884970485,1116.3889357308423769,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,5.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,5.0000000000000000,

105.4466846598063938,-2.1453910752635794,3.1208712275488506,0.0033207660147235,
-2.1453910752635821,105.4466846601595620,0.0033207660147435,3.1208712275492516,
3.1208712275488506,0.0033207660147435,4.9013493730076050,-0.0022483125504467,
0.0033207660147235,3.1208712275492512,-0.0022483125504467,4.9013493730079256,

111.8395584533756448,5.1375553475680107,3.3369159388817899,0.0028845824099619,
5.1375553475680054,111.8395584532369043,0.0028845824099620,3.3369159388817118,
3.3369159388817899,0.0028845824099620,4.9078453316928128,0.0042398691827259,
0.0028845824099619,3.3369159388817118,0.0042398691827259,4.9078453316926982,

2402.0481242872210714,-36.4127617942330843,0.0000000000000000,0.0000000000000000,
-36.4127617942330843,2402.0481242958207986,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,5.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,5.0000000000000000,

433.4842137038551755,-20.0420670746945575,0.9011241628473430,-0.0000714744875755,
-20.0420670746945433,433.4842137044570336,-0.0000714744875755,0.9011241628473448,
0.9011241628473439,-0.0000714744875755,4.9914610646049642,-0.0003942693950288,
-0.0000714744875755,0.9011241628473456,-0.0003942693950288,4.9914610646049766,

2404.7728265266887320,-84.6157563185468860,0.0000000000000000,0.0000000000000000,
-84.6157563185468860,2404.7728265202949842,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,5.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,5.0000000000000000,

108.6319652110080938,-4.8268466817371225,2.1884272349551961,-0.0015049693704140,
-4.8268466817371243,108.6319652111839105,-0.0015049693704138,2.1884272349552529,
2.1884272349551952,-0.0015049693704138,4.9229512151532866,-0.0034009873565754,
-0.0015049693704140,2.1884272349552529,-0.0034009873565754,4.9229512151534101,

1936.2767474712527473,95.0496457513288817,0.0000000000000000,0.0000000000000000,
95.0496457513288817,1936.2767474700431194,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,5.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,5.0000000000000000,

2025.8183153485422281,-40.6723853193616591,0.0000000000000000,0.0000000000000000,
-40.6723853193616591,2025.8183153555091849,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,5.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,5.0000000000000000,

169.8448510418335218,6.6043199120754466,0.7476445001378025,0.0038323056212456,
6.6043199120754359,169.8448510422293793,0.0038323056212664,0.7476445001374969,
0.7476445001378016,0.0038323056212664,4.9812562757822194,0.0006497606065749,
0.0038323056212456,0.7476445001374961,0.0006497606065749,4.9812562757822691,

192.2345026916826782,9.1580596218027850,0.8307767167314637,0.0001430562465143,
9.1580596218027850,192.2345026918906115,0.0001430562465143,0.8307767167314681,
0.8307767167314637,0.0001430562465143,4.9819410780654030,0.0008578438699515,
0.0001430562465143,0.8307767167314681,0.0008578438699515,4.9819410780654225,

290.0956835178401434,-13.9644403479646115,0.7124737376873655,-0.0000717686649911,
-13.9644403479646115,290.0956835175641118,-0.0000717686649911,0.7124737376873647,
0.7124737376873655,-0.0000717686649911,4.9894454496337151,-0.0005071842162648,
-0.0000717686649911,0.7124737376873655,-0.0005071842162648,4.9894454496337053,

423.4557159836483606,15.4117569754755550,0.9599320131739990,0.0000645686583446,
15.4117569754755692,423.4557159847338426,0.0000645686583446,0.9599320131740052,
0.9599320131740008,0.0000645686583446,4.9908294471545824,0.0003332948412942,
0.0000645686583446,0.9599320131740052,0.0003332948412942,4.9908294471546055,

2056.7874410633921798,78.5440723912948329,0.0000000000000000,0.0000000000000000,
78.5440723912948329,2056.7874410584327052,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,5.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,5.0000000000000000,

2061.8316030345849867,34.6953944036047943,0.0000000000000000,0.0000000000000000,
34.6953944036047943,2061.8316030272917487,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,5.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,5.0000000000000000,

310.3238659194714728,-11.4881318099364620,0.7473717690010107,-0.0000564259094006,
-11.4881318099364620,310.3238659202511371,-0.0000564259094005,0.7473717690010160,
0.7473717690010107,-0.0000564259094005,4.9897441159945819,-0.0003790339313102,
-0.0000564259094005,0.7473717690010151,-0.0003790339313102,4.9897441159946077,

1821.1435651355491245,-70.4866125927950975,0.0000000000000000,0.0000000000000000,
-70.4866125927950975,1821.1435651312447135,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,5.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,5.0000000000000000,

585.9613541500672227,-11.7611436156748752,0.0000000000000000,0.0000000000000000,
-11.7611436156748752,585.9613541520819808,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,5.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,5.0000000000000000,

927.1178629255183523,38.3256971696253430,0.0000000000000000,0.0000000000000000,
38.3256971696253430,927.1178629235776043,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,5.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,5.0000000000000000,

911.0573837194248199,-32.0520842705069384,0.0000000000000000,0.0000000000000000,
-32.0520842705069384,911.0573837170028355,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,5.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,5.0000000000000000,

900.2431281822356368,43.5485013924616595,0.0000000000000000,0.0000000000000000,
43.5485013924616595,900.2431281814386921,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,5.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,5.0000000000000000,

1120.7256826490813637,-0.4563759691612469,0.0000000000000000,0.0000000000000000,
-0.4563759691612469,1120.7256826448694937,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,5.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,5.0000000000000000,

1667.2177563820835076,36.1387687868973657,0.0000000000000000,0.0000000000000000,
36.1387687868973657,1667.2177563764430488,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,5.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,5.0000000000000000,

1683.9004965054941749,-83.4338413138417252,0.0000000000000000,0.0000000000000000,
-83.4338413138417252,1683.9004965061053554,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,5.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,5.0000000000000000,

2661.0981441405865553,77.7289026114523693,0.0000000000000000,0.0000000000000000,
77.7289026114523693,2661.0981441324875050,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,5.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,5.0000000000000000,

2836.8900551792494298,96.2236076200797044,0.0000000000000000,0.0000000000000000,
96.2236076200797044,2836.8900551870547133,0.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,5.0000000000000000,0.0000000000000000,
0.0000000000000000,0.0000000000000000,0.0000000000000000,5.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,
999.0000000000000000,999.0000000000000000,999.0000000000000000,999.0000000000000000,

